Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2019-11-01 20:00:00,9170.09000000,9277.16000000,9167.15000000,9231.61000000,6240.69215900,2019-11-01 23:59:59.999,57518108.34893172,71859,3471.50664500,32000931.50928088,0
2019-11-02 00:00:00,9231.40000000,9270.76000000,9209.16000000,9236.67000000,4936.44852100,2019-11-02 03:59:59.999,45613632.98268523,56622,2773.67271200,25630961.06606954,0
2019-11-02 04:00:00,9236.27000000,9242.95000000,9186.21000000,9213.97000000,3075.74046800,2019-11-02 07:59:59.999,28329691.09034645,45908,1699.43977900,15654217.21789170,0
2019-11-02 08:00:00,9213.97000000,9255.00000000,9194.19000000,9241.14000000,4012.45411800,2019-11-02 11:59:59.999,36998846.84568083,51206,2109.50573400,19453908.01413011,0
2019-11-02 12:00:00,9242.10000000,9373.74000000,9201.02000000,9324.36000000,10748.09231800,2019-11-02 15:59:59.999,99993618.12324374,89816,5672.45703500,52788065.37339192,0
2019-11-02 16:00:00,9323.01000000,9338.81000000,9264.59000000,9315.92000000,4104.85986900,2019-11-02 19:59:59.999,38185349.15080332,49679,2085.51966300,19402126.57058021,0
2019-11-02 20:00:00,9315.20000000,9318.73000000,9270.52000000,9289.52000000,2045.46553400,2019-11-02 23:59:59.999,18998441.53733155,32190,975.59294000,9061788.91126864,0
2019-11-03 00:00:00,9289.85000000,9362.57000000,9288.11000000,9330.32000000,4037.89971000,2019-11-03 03:59:59.999,37659171.82783177,48056,2358.95488300,22000933.15630260,0
2019-11-03 04:00:00,9329.75000000,9330.40000000,9225.01000000,9239.61000000,4462.85926100,2019-11-03 07:59:59.999,41348071.62666301,48526,2085.81445300,19327427.20510171,0
2019-11-03 08:00:00,9239.60000000,9241.00000000,9109.00000000,9156.52000000,6929.62201000,2019-11-03 11:59:59.999,63589848.32409297,69426,3053.08268800,28024405.09757777,0
2019-11-03 12:00:00,9155.26000000,9186.63000000,9101.00000000,9177.68000000,4162.49457400,2019-11-03 15:59:59.999,38091502.27757353,55602,1987.90161100,18195719.99579490,0
2019-11-03 16:00:00,9177.94000000,9180.00000000,9112.95000000,9135.12000000,3235.59215700,2019-11-03 19:59:59.999,29604712.50708622,45348,1592.38960700,14571480.01838840,0
2019-11-03 20:00:00,9135.11000000,9236.00000000,9066.14000000,9194.71000000,5065.91056700,2019-11-03 23:59:59.999,46370953.09894391,59066,2533.66331600,23208545.53110234,0
2019-11-04 00:00:00,9196.46000000,9209.82000000,9133.00000000,9152.73000000,2944.82683400,2019-11-04 03:59:59.999,26979270.31558722,39349,1531.08871400,14027831.66693890,0
2019-11-04 04:00:00,9152.16000000,9197.34000000,9115.84000000,9179.42000000,4757.79964100,2019-11-04 07:59:59.999,43580266.95352952,50475,2513.69122000,23031684.19554913,0
2019-11-04 08:00:00,9179.66000000,9273.00000000,9143.68000000,9260.20000000,6990.30565200,2019-11-04 11:59:59.999,64348482.71817058,83936,3691.54972700,33985625.70924966,0
2019-11-04 12:00:00,9260.20000000,9324.41000000,9228.00000000,9295.16000000,8538.53956100,2019-11-04 15:59:59.999,79159189.66135872,80681,4679.78206700,43388392.74794577,0
2019-11-04 16:00:00,9295.00000000,9325.00000000,9245.17000000,9262.63000000,6599.92675800,2019-11-04 19:59:59.999,61330696.54365671,64692,3470.15759200,32248430.05354142,0
2019-11-04 20:00:00,9262.37000000,9513.68000000,9260.00000000,9393.35000000,16063.05783100,2019-11-04 23:59:59.999,151394096.98260372,134616,8855.54660500,83460648.83429948,0
2019-11-05 00:00:00,9392.40000000,9454.95000000,9353.45000000,9404.24000000,7245.94902100,2019-11-05 03:59:59.999,68136487.30545712,82998,3690.27696600,34703230.90500507,0
2019-11-05 04:00:00,9404.02000000,9404.06000000,9175.76000000,9225.00000000,10239.45517300,2019-11-05 07:59:59.999,95040179.77522223,95864,4719.24798600,43836996.91753137,0
2019-11-05 08:00:00,9225.06000000,9331.00000000,9193.76000000,9286.04000000,7571.11749700,2019-11-05 11:59:59.999,70214963.46493639,82593,3940.69653800,36548698.95382908,0
2019-11-05 12:00:00,9286.04000000,9389.94000000,9217.00000000,9369.61000000,9165.67855600,2019-11-05 15:59:59.999,85357557.23937311,93871,4696.51483700,43742579.05570477,0
2019-11-05 16:00:00,9369.61000000,9408.14000000,9255.37000000,9388.57000000,6027.85895500,2019-11-05 19:59:59.999,56333719.54806462,69915,3023.45965400,28266188.84448850,0
2019-11-05 20:00:00,9388.57000000,9415.33000000,9275.00000000,9308.66000000,5685.81446300,2019-11-05 23:59:59.999,53074055.74549346,67644,2739.04357700,25571266.69963738,0
2019-11-06 00:00:00,9307.73000000,9332.94000000,9266.16000000,9305.00000000,5436.35698400,2019-11-06 03:59:59.999,50540848.92480429,59372,2810.01744500,26126597.19975714,0
2019-11-06 04:00:00,9304.57000000,9440.91000000,9296.96000000,9389.65000000,8051.77664200,2019-11-06 07:59:59.999,75389847.88936017,80287,4161.19378500,38961216.86726400,0
2019-11-06 08:00:00,9389.65000000,9406.00000000,9332.00000000,9369.10000000,7609.54783800,2019-11-06 11:59:59.999,71309581.65313796,82216,3951.96356300,37036379.14332835,0
2019-11-06 12:00:00,9369.10000000,9391.75000000,9303.00000000,9334.93000000,6569.63741800,2019-11-06 15:59:59.999,61366523.86175040,68320,3279.37405400,30635295.02909896,0
2019-11-06 16:00:00,9334.92000000,9340.00000000,9250.01000000,9293.50000000,5657.63969300,2019-11-06 19:59:59.999,52594311.01550058,58437,2787.84418700,25921189.73638516,0
2019-11-06 20:00:00,9292.96000000,9363.58000000,9272.52000000,9339.05000000,4011.21179700,2019-11-06 23:59:59.999,37406386.48666354,54365,1956.63109300,18248856.88454384,0
2019-11-07 00:00:00,9339.16000000,9375.00000000,9275.12000000,9300.09000000,5924.76004300,2019-11-07 03:59:59.999,55201858.64144603,63960,3320.57707500,30935060.09091044,0
2019-11-07 04:00:00,9300.09000000,9314.97000000,9215.00000000,9258.95000000,6661.89480600,2019-11-07 07:59:59.999,61830297.87245598,64862,3342.18599300,31026332.75003291,0
2019-11-07 08:00:00,9258.96000000,9273.12000000,9151.00000000,9197.11000000,9141.31877900,2019-11-07 11:59:59.999,84227396.74050081,82715,4391.29647900,40462552.22768028,0
2019-11-07 12:00:00,9197.53000000,9240.00000000,9119.00000000,9191.93000000,7808.48462200,2019-11-07 15:59:59.999,71815947.38598926,76854,3641.18070500,33495776.02797426,0
2019-11-07 16:00:00,9192.00000000,9234.34000000,9178.05000000,9201.23000000,3537.34914800,2019-11-07 19:59:59.999,32575036.99859539,49169,1798.67979100,16563737.20704698,0
2019-11-07 20:00:00,9201.09000000,9265.88000000,9101.00000000,9216.20000000,6043.66345500,2019-11-07 23:59:59.999,55566937.41935902,64424,3109.60352900,28608837.73639289,0
2019-11-08 00:00:00,9214.00000000,9257.47000000,9176.45000000,9239.98000000,4147.89154200,2019-11-08 03:59:59.999,38249146.83056206,49868,2228.61563000,20551546.89321516,0
2019-11-08 04:00:00,9239.96000000,9261.00000000,9110.00000000,9144.40000000,6678.12564900,2019-11-08 07:59:59.999,61369226.58065093,65997,3291.27865800,30253132.27330387,0
2019-11-08 08:00:00,9144.42000000,9158.75000000,8955.00000000,9026.27000000,15619.71310200,2019-11-08 11:59:59.999,141329128.41534289,123018,7623.19161600,68974824.71984283,0
2019-11-08 12:00:00,9026.27000000,9035.00000000,8696.00000000,8821.14000000,22747.63812400,2019-11-08 15:59:59.999,200823970.79554100,177892,10197.41987400,90011972.27015794,0
2019-11-08 16:00:00,8820.76000000,8857.14000000,8715.00000000,8807.26000000,7554.32665100,2019-11-08 19:59:59.999,66435983.60780348,83471,3809.30476400,33501027.03346662,0
2019-11-08 20:00:00,8807.25000000,8904.50000000,8768.90000000,8773.73000000,5359.59417500,2019-11-08 23:59:59.999,47382539.76368553,67085,2896.31874900,25607836.07313612,0
2019-11-09 00:00:00,8773.74000000,8842.49000000,8730.50000000,8836.48000000,5390.86333400,2019-11-09 03:59:59.999,47462479.13074667,56634,2632.28639500,23176202.57392289,0
2019-11-09 04:00:00,8836.04000000,8880.00000000,8805.58000000,8823.73000000,5446.20504800,2019-11-09 07:59:59.999,48169765.35384570,51492,2999.21113700,26524289.88768990,0
2019-11-09 08:00:00,8822.91000000,8864.34000000,8807.00000000,8817.70000000,4328.11395900,2019-11-09 11:59:59.999,38237013.87501690,50557,2290.84993700,20239501.00047802,0
2019-11-09 12:00:00,8818.27000000,8874.90000000,8774.00000000,8800.75000000,6075.78072900,2019-11-09 15:59:59.999,53629132.06981489,64168,2935.34838600,25912811.98106480,0
2019-11-09 16:00:00,8800.75000000,8827.09000000,8724.88000000,8757.70000000,5188.93451900,2019-11-09 19:59:59.999,45501717.17765460,60448,2547.85586600,22344074.06700124,0
2019-11-09 20:00:00,8757.70000000,8831.00000000,8756.61000000,8809.41000000,3039.58381600,2019-11-09 23:59:59.999,26733384.22283019,43431,1584.87052500,13939216.75874053,0
2019-11-10 00:00:00,8809.18000000,8810.43000000,8750.00000000,8773.33000000,2558.66068900,2019-11-10 03:59:59.999,22458786.71986678,40506,1277.66386500,11214797.50784918,0
2019-11-10 04:00:00,8773.33000000,8890.00000000,8772.46000000,8848.11000000,5372.69860200,2019-11-10 07:59:59.999,47452336.70688138,55263,2869.57260800,25347148.44643124,0
2019-11-10 08:00:00,8847.65000000,8888.00000000,8811.00000000,8829.51000000,4243.67133900,2019-11-10 11:59:59.999,37514760.85938729,48237,2148.40831300,18993368.25291555,0
2019-11-10 12:00:00,8829.75000000,8859.39000000,8783.50000000,8800.64000000,4589.83909600,2019-11-10 15:59:59.999,40482349.19188142,60257,2257.07769900,19909075.32494523,0
2019-11-10 16:00:00,8800.00000000,9147.19000000,8787.37000000,9048.29000000,13092.98214200,2019-11-10 19:59:59.999,118093775.84970765,104368,6938.00102500,62553857.48734468,0
2019-11-10 20:00:00,9048.29000000,9099.92000000,9023.00000000,9039.47000000,4564.17792900,2019-11-10 23:59:59.999,41314844.57602974,67315,2231.47358000,20200940.64247240,0
2019-11-11 00:00:00,9040.16000000,9072.32000000,9003.88000000,9019.57000000,4217.76549700,2019-11-11 03:59:59.999,38140808.73030098,49388,2085.27422200,18856063.60079412,0
2019-11-11 04:00:00,9019.78000000,9035.64000000,8744.33000000,8814.44000000,12861.44492500,2019-11-11 07:59:59.999,114046573.19396278,94556,5704.57039800,50593933.99634740,0
2019-11-11 08:00:00,8812.80000000,8813.62000000,8618.68000000,8726.74000000,13689.86750700,2019-11-11 11:59:59.999,119124290.29792432,110877,7005.07806300,60965281.19641561,0
2019-11-11 12:00:00,8726.17000000,8754.23000000,8690.00000000,8723.59000000,6116.62166400,2019-11-11 15:59:59.999,53333306.20313161,65920,3017.52251600,26313441.15467768,0
2019-11-11 16:00:00,8723.59000000,8800.00000000,8697.95000000,8763.76000000,4783.46425800,2019-11-11 19:59:59.999,41836795.38623527,50666,2573.21350600,22508855.73361220,0
2019-11-11 20:00:00,8763.30000000,8765.30000000,8699.00000000,8733.27000000,3218.88969400,2019-11-11 23:59:59.999,28104222.51773216,44575,1726.28435200,15072748.17494038,0
2019-11-12 00:00:00,8733.36000000,8778.26000000,8705.00000000,8740.65000000,4453.17651100,2019-11-12 03:59:59.999,38934274.14567992,47913,2282.08605600,19953175.97233863,0
2019-11-12 04:00:00,8740.65000000,8796.00000000,8723.88000000,8772.37000000,5199.79749900,2019-11-12 07:59:59.999,45568357.81890653,52880,2594.25186500,22733980.48107564,0
2019-11-12 08:00:00,8772.29000000,8775.31000000,8712.35000000,8748.77000000,5118.62531100,2019-11-12 11:59:59.999,44787005.52663801,59088,2760.29337500,24152900.08418198,0
2019-11-12 12:00:00,8748.77000000,8888.00000000,8567.60000000,8705.27000000,15295.75135500,2019-11-12 15:59:59.999,133171537.34839918,127026,7203.28978100,62756348.01175645,0
2019-11-12 16:00:00,8703.61000000,8789.60000000,8683.39000000,8774.51000000,5669.65387500,2019-11-12 19:59:59.999,49548827.52986359,65199,2938.30531400,25682303.81391073,0
2019-11-12 20:00:00,8774.13000000,8824.24000000,8755.00000000,8821.94000000,4629.62492000,2019-11-12 23:59:59.999,40665936.06110579,54659,2446.80816900,21494979.80871592,0
2019-11-13 00:00:00,8821.91000000,8844.99000000,8760.58000000,8767.00000000,2686.10116900,2019-11-13 01:59:59.999,23608405.57984408,27685,1300.57547400,11428842.13280346,0
2019-11-13 04:00:00,8767.01000000,8767.47000000,8702.00000000,8744.26000000,3351.53288900,2019-11-13 07:59:59.999,29302739.50945232,38216,1628.81873600,14241261.71855903,0
2019-11-13 08:00:00,8744.87000000,8811.24000000,8731.46000000,8773.07000000,7217.30403600,2019-11-13 11:59:59.999,63332791.81738831,59591,3579.81251600,31417294.55964407,0
2019-11-13 12:00:00,8773.10000000,8803.00000000,8732.00000000,8751.18000000,5365.42743800,2019-11-13 15:59:59.999,46985620.61273982,58202,2793.65849000,24464841.65693788,0
2019-11-13 16:00:00,8751.98000000,8785.00000000,8739.05000000,8778.40000000,4381.72271000,2019-11-13 19:59:59.999,38413766.58512320,50476,2206.61641200,19345224.47470789,0
2019-11-13 20:00:00,8778.70000000,8796.16000000,8755.23000000,8777.12000000,3808.02867600,2019-11-13 23:59:59.999,33417230.01955384,47423,2015.51140700,17686158.05625271,0
2019-11-14 00:00:00,8777.54000000,8800.00000000,8735.98000000,8759.20000000,3504.29960400,2019-11-14 03:59:59.999,30718497.31811807,41555,1875.66296200,16444403.68200523,0
2019-11-14 04:00:00,8759.64000000,8770.11000000,8650.00000000,8668.36000000,8106.64867400,2019-11-14 07:59:59.999,70480294.33002948,67525,4022.28520400,34967196.78358236,0
2019-11-14 08:00:00,8665.56000000,8667.87000000,8582.60000000,8636.54000000,9085.63361200,2019-11-14 11:59:59.999,78362185.12303441,79294,3967.11612000,34218257.41580229,0
2019-11-14 12:00:00,8636.12000000,8706.17000000,8606.01000000,8643.57000000,6818.85208900,2019-11-14 15:59:59.999,59009582.17332610,68065,3330.94680700,28827784.71882452,0
2019-11-14 16:00:00,8643.58000000,8670.00000000,8630.67000000,8649.02000000,3241.95475800,2019-11-14 19:59:59.999,28046272.18494890,43044,1681.68975100,14547658.24457522,0
2019-11-14 20:00:00,8649.00000000,8684.98000000,8644.74000000,8646.68000000,2711.08022400,2019-11-14 23:59:59.999,23487475.82357621,37536,1395.11594100,12086982.79224094,0
2019-11-15 00:00:00,8646.38000000,8659.41000000,8517.00000000,8558.15000000,8022.08024100,2019-11-15 03:59:59.999,68799581.78255347,69431,3780.47915900,32430294.99711572,0
2019-11-15 04:00:00,8558.13000000,8610.97000000,8531.61000000,8574.77000000,4807.02196700,2019-11-15 07:59:59.999,41210212.59875451,48955,2376.57217400,20374281.60418061,0
2019-11-15 08:00:00,8574.76000000,8790.00000000,8569.98000000,8630.54000000,11512.06410400,2019-11-15 11:59:59.999,99591983.59525781,95312,6027.50194000,52142548.59217608,0
2019-11-15 12:00:00,8630.50000000,8689.00000000,8400.00000000,8479.88000000,13749.07166100,2019-11-15 15:59:59.999,117333133.28614458,112832,6274.53440300,53588533.98499848,0
2019-11-15 16:00:00,8479.45000000,8498.53000000,8430.83000000,8485.57000000,4862.38653600,2019-11-15 19:59:59.999,41187982.62828479,54668,2449.99109900,20751506.15812614,0
2019-11-15 20:00:00,8486.08000000,8532.74000000,8451.94000000,8471.73000000,3134.79324200,2019-11-15 23:59:59.999,26586087.42457715,42721,1659.21134200,14072345.42487067,0
2019-11-16 00:00:00,8471.62000000,8490.00000000,8400.00000000,8451.13000000,3989.43896000,2019-11-16 03:59:59.999,33748555.01050377,43110,1928.62775700,16320748.80136754,0
2019-11-16 04:00:00,8452.26000000,8508.53000000,8449.55000000,8474.82000000,2984.87002700,2019-11-16 07:59:59.999,25287032.80748212,36291,1694.93419600,14359105.37851794,0
2019-11-16 08:00:00,8475.34000000,8543.00000000,8452.23000000,8479.03000000,5391.72518400,2019-11-16 11:59:59.999,45785824.19626095,51717,2754.28646000,23389714.54005939,0
2019-11-16 12:00:00,8478.79000000,8526.24000000,8455.86000000,8489.40000000,4740.87781500,2019-11-16 15:59:59.999,40215763.05213977,46054,2381.55389900,20201657.04627182,0
2019-11-16 16:00:00,8489.47000000,8502.95000000,8466.61000000,8472.29000000,1986.81160800,2019-11-16 19:59:59.999,16855267.78795915,27680,1030.32107600,8740684.69720785,0
2019-11-16 20:00:00,8472.30000000,8492.49000000,8453.60000000,8491.02000000,1808.57615800,2019-11-16 23:59:59.999,15330395.53130241,26621,913.90639600,7747584.47029015,0
2019-11-17 00:00:00,8490.74000000,8519.53000000,8472.61000000,8482.02000000,2745.42893800,2019-11-17 03:59:59.999,23320798.67041873,28747,1520.05878600,12912525.98929411,0
2019-11-17 04:00:00,8482.01000000,8491.51000000,8407.00000000,8425.81000000,2550.16120700,2019-11-17 07:59:59.999,21585825.72438151,31541,1268.41605700,10739634.69894498,0
2019-11-17 08:00:00,8427.30000000,8591.83000000,8350.68000000,8521.26000000,9178.62252200,2019-11-17 11:59:59.999,78009615.09397005,70387,4438.67947900,37720809.22605654,0
2019-11-17 12:00:00,8521.26000000,8574.37000000,8511.26000000,8529.99000000,4195.95481400,2019-11-17 15:59:59.999,35822655.57421358,42858,1968.04575700,16803937.58673472,0
2019-11-17 16:00:00,8529.52000000,8567.55000000,8525.16000000,8553.19000000,3285.56964000,2019-11-17 19:59:59.999,28070776.64892185,33326,1788.03385900,15275258.63267766,0
2019-11-17 20:00:00,8552.96000000,8635.00000000,8455.55000000,8502.40000000,5053.29996100,2019-11-17 23:59:59.999,43186029.09967851,52735,2624.28224100,22426317.48128844,0
2019-11-18 00:00:00,8502.87000000,8503.52000000,8415.00000000,8475.78000000,3934.10151200,2019-11-18 03:59:59.999,33299526.62465267,39646,2094.10858500,17728466.18491781,0
2019-11-18 04:00:00,8474.69000000,8492.00000000,8423.44000000,8452.03000000,3342.05058200,2019-11-18 07:59:59.999,28270592.15699948,33837,1526.78580800,12917739.76502373,0
2019-11-18 08:00:00,8451.23000000,8499.00000000,8425.00000000,8443.77000000,4889.96733700,2019-11-18 11:59:59.999,41369248.96525524,44062,2597.21493500,21975628.07683094,0
2019-11-18 12:00:00,8443.90000000,8465.48000000,8370.45000000,8408.99000000,7832.48614200,2019-11-18 15:59:59.999,66009339.38434780,67524,3908.90454800,32946694.33272161,0
2019-11-18 16:00:00,8408.99000000,8437.22000000,8060.00000000,8213.95000000,18244.20756800,2019-11-18 19:59:59.999,150574244.37605371,129354,7867.48789200,64921155.18256308,0
2019-11-18 20:00:00,8213.42000000,8246.00000000,8169.03000000,8187.17000000,4774.87779900,2019-11-18 23:59:59.999,39183223.31790951,51840,2530.61515600,20766291.41893881,0
2019-11-19 00:00:00,8186.50000000,8218.63000000,8132.51000000,8153.23000000,4233.67301400,2019-11-19 03:59:59.999,34651048.66862501,45105,2258.24563700,18483102.22373587,0
2019-11-19 04:00:00,8153.23000000,8171.19000000,8092.50000000,8128.06000000,7945.04562300,2019-11-19 07:59:59.999,64670979.72383879,57990,3901.95315000,31762077.62864545,0
2019-11-19 08:00:00,8128.06000000,8179.72000000,8003.00000000,8073.88000000,11607.85098300,2019-11-19 11:59:59.999,94114753.80209070,82164,5266.80890000,42715567.34786385,0
2019-11-19 12:00:00,8074.42000000,8123.34000000,8010.10000000,8101.43000000,10327.83514400,2019-11-19 15:59:59.999,83439939.93605433,74398,5485.90935300,44315294.85564747,0
2019-11-19 16:00:00,8100.63000000,8156.47000000,8049.03000000,8109.63000000,5827.21014200,2019-11-19 19:59:59.999,47237118.88412670,55106,2924.68452100,23711535.98513250,0
2019-11-19 20:00:00,8109.69000000,8165.02000000,8077.61000000,8133.64000000,3614.44611900,2019-11-19 23:59:59.999,29349951.02969842,42619,1979.12352300,16074046.13780972,0
2019-11-20 00:00:00,8133.83000000,8158.36000000,8095.00000000,8130.37000000,3956.71462300,2019-11-20 03:59:59.999,32175705.54654304,42001,2120.87668200,17245948.93180659,0
2019-11-20 04:00:00,8129.72000000,8148.16000000,8078.90000000,8121.47000000,4111.62660200,2019-11-20 07:59:59.999,33371655.43559230,42296,2087.90767000,16947039.55836994,0
2019-11-20 08:00:00,8121.47000000,8134.00000000,8038.40000000,8088.41000000,7001.85608000,2019-11-20 11:59:59.999,56586307.38682347,55579,3565.49412500,28820819.54140073,0
2019-11-20 12:00:00,8089.06000000,8160.00000000,8063.02000000,8127.68000000,6237.98532500,2019-11-20 15:59:59.999,50573029.38260311,52477,3276.44035400,26566380.66282403,0
2019-11-20 16:00:00,8127.32000000,8264.29000000,8072.56000000,8088.62000000,8090.90623400,2019-11-20 19:59:59.999,65864782.52038384,61269,4071.16903700,33149804.25906341,0
2019-11-20 20:00:00,8088.61000000,8116.00000000,8066.00000000,8098.01000000,3067.14211600,2019-11-20 23:59:59.999,24816095.21397623,35221,1629.29859100,13183710.33030126,0
2019-11-21 00:00:00,8098.56000000,8134.73000000,8080.35000000,8125.98000000,3108.39018300,2019-11-21 03:59:59.999,25202726.68350381,35534,1710.11706300,13865183.97208051,0
2019-11-21 04:00:00,8125.20000000,8129.26000000,8075.23000000,8088.58000000,3579.17855300,2019-11-21 07:59:59.999,28991355.61262730,35992,1773.35021100,14365175.85777057,0
2019-11-21 08:00:00,8088.29000000,8095.00000000,7855.00000000,7870.66000000,15756.74930600,2019-11-21 11:59:59.999,125125936.70135578,98091,6784.87339700,53880883.59102488,0
2019-11-21 12:00:00,7869.66000000,7920.00000000,7500.00000000,7631.44000000,21931.44529000,2019-11-21 15:59:59.999,169019657.21736468,127636,9527.28165500,73495196.55467811,0
2019-11-21 16:00:00,7631.43000000,7669.47000000,7526.45000000,7629.81000000,9436.57238400,2019-11-21 19:59:59.999,71740657.31782659,79090,4678.29964600,35565308.04436484,0
2019-11-21 20:00:00,7629.80000000,7660.00000000,7566.00000000,7627.74000000,4606.44454500,2019-11-21 23:59:59.999,35086342.74550205,53719,2428.44787900,18497501.98520325,0
2019-11-22 00:00:00,7627.79000000,7692.18000000,7588.00000000,7599.85000000,6375.51772500,2019-11-22 03:59:59.999,48760006.37690349,57103,3044.78503700,23281992.08249417,0
2019-11-22 04:00:00,7599.77000000,7632.03000000,7401.00000000,7556.41000000,15206.41653400,2019-11-22 07:59:59.999,114389349.99984877,101910,7142.64106500,53756602.71850425,0
2019-11-22 08:00:00,7556.40000000,7750.00000000,6940.00000000,7106.71000000,39080.98299100,2019-11-22 11:59:59.999,284270495.66588860,239332,17122.75961600,124638763.53476142,0
2019-11-22 12:00:00,7102.88000000,7159.56000000,6790.00000000,7124.35000000,32203.86712900,2019-11-22 15:59:59.999,226417791.60694695,198759,15767.04061800,110972374.06982995,0
2019-11-22 16:00:00,7125.22000000,7350.00000000,7098.90000000,7297.91000000,22880.90455800,2019-11-22 19:59:59.999,164901803.20895070,130871,12235.48404100,88224801.50110148,0
2019-11-22 20:00:00,7297.91000000,7378.25000000,7156.36000000,7268.23000000,10855.45132200,2019-11-22 23:59:59.999,79142089.40354541,89629,5555.20180500,40494692.69958190,0
2019-11-23 00:00:00,7268.23000000,7292.51000000,7143.00000000,7271.94000000,6274.47055200,2019-11-23 03:59:59.999,45262533.89333441,62131,3145.88992800,22696099.01305208,0
2019-11-23 04:00:00,7271.94000000,7300.69000000,7158.31000000,7171.30000000,6814.76164600,2019-11-23 07:59:59.999,49141024.67179867,58315,3468.11620200,25013034.50156174,0
2019-11-23 08:00:00,7171.30000000,7215.00000000,7080.01000000,7171.92000000,10769.55534300,2019-11-23 11:59:59.999,77012205.95761432,79479,5384.76042100,38511785.57540078,0
2019-11-23 12:00:00,7171.92000000,7333.50000000,7139.75000000,7291.20000000,12248.34566500,2019-11-23 15:59:59.999,88469099.38757414,90853,6367.01493100,46017517.78182428,0
2019-11-23 16:00:00,7288.96000000,7344.48000000,7230.65000000,7285.68000000,8789.39090000,2019-11-23 19:59:59.999,64136163.40028145,73416,4649.46843200,33934808.89782764,0
2019-11-23 20:00:00,7285.56000000,7326.00000000,7237.78000000,7311.57000000,5553.37064900,2019-11-23 23:59:59.999,40425190.06315744,49851,2867.38155200,20871079.29970281,0
2019-11-24 00:00:00,7311.10000000,7330.39000000,7185.00000000,7202.05000000,6155.81157400,2019-11-24 03:59:59.999,44594448.00902884,50995,3050.04918500,22096334.44374241,0
2019-11-24 04:00:00,7202.04000000,7231.56000000,7150.00000000,7180.14000000,6396.29538200,2019-11-24 07:59:59.999,45991715.89461484,51032,3263.49028500,23466230.89242717,0
2019-11-24 08:00:00,7178.99000000,7271.73000000,7100.00000000,7203.04000000,12244.97505500,2019-11-24 11:59:59.999,88080925.47385334,77321,6086.10996200,43788577.23199855,0
2019-11-24 12:00:00,7203.39000000,7205.86000000,6959.57000000,6981.27000000,14570.89741100,2019-11-24 15:59:59.999,103274177.89661296,93832,6899.24304900,48922441.39453840,0
2019-11-24 16:00:00,6983.23000000,7113.00000000,6912.00000000,7028.78000000,17389.63622300,2019-11-24 19:59:59.999,122167141.31355500,100118,8691.69699600,61035583.44254019,0
2019-11-24 20:00:00,7028.78000000,7087.00000000,6861.00000000,6903.28000000,11132.59083800,2019-11-24 23:59:59.999,77814532.73931084,72716,5396.93921800,37739420.65824370,0
2019-11-25 00:00:00,6900.23000000,6941.68000000,6615.00000000,6713.49000000,15635.45411000,2019-11-25 01:59:59.999,106515109.25198345,83954,7213.01109000,49164379.24857594,0
2019-11-25 04:00:00,6717.21000000,6730.00000000,6515.00000000,6672.01000000,23746.99564600,2019-11-25 07:59:59.999,157274792.94985984,153779,11042.81141400,73134198.83989725,0
2019-11-25 08:00:00,6671.70000000,6988.00000000,6632.98000000,6879.02000000,21370.86943900,2019-11-25 11:59:59.999,145385358.36354674,129009,10820.99844600,73642135.59087110,0
2019-11-25 12:00:00,6879.02000000,7285.22000000,6870.66000000,7252.95000000,35324.53265200,2019-11-25 15:59:59.999,252451159.92255229,159148,19319.58293500,138099061.87584681,0
2019-11-25 16:00:00,7253.25000000,7377.69000000,7147.34000000,7192.70000000,15259.53155300,2019-11-25 19:59:59.999,110492423.97305461,90358,7705.83697300,55813008.81716322,0
2019-11-25 20:00:00,7192.87000000,7241.44000000,7090.17000000,7109.57000000,8308.35179700,2019-11-25 23:59:59.999,59509613.84390998,63473,4431.15275500,31737659.69330952,0
2019-11-26 00:00:00,7109.99000000,7245.88000000,7051.00000000,7245.85000000,9114.02050100,2019-11-26 03:59:59.999,65144383.81352860,67896,4710.12794400,33674738.54551202,0
2019-11-26 04:00:00,7245.83000000,7340.00000000,7126.00000000,7176.35000000,14093.25848300,2019-11-26 07:59:59.999,101858719.08504351,84304,6859.86842200,49582434.28030260,0
2019-11-26 08:00:00,7176.32000000,7270.00000000,7021.64000000,7170.52000000,13992.26655300,2019-11-26 11:59:59.999,99999911.26420119,83299,7172.00951800,51278511.56440598,0
2019-11-26 12:00:00,7170.41000000,7220.00000000,7017.48000000,7095.34000000,12427.66282300,2019-11-26 15:59:59.999,88213565.89332613,86419,6380.04369400,45314261.96551207,0
2019-11-26 16:00:00,7097.48000000,7149.25000000,7030.94000000,7076.69000000,9467.76683600,2019-11-26 19:59:59.999,67151436.26923328,63852,4645.83532300,32951455.07194342,0
2019-11-26 20:00:00,7076.96000000,7178.71000000,7064.00000000,7156.14000000,6627.42249400,2019-11-26 23:59:59.999,47234460.58734814,48163,3533.46504000,25183817.69345755,0
2019-11-27 00:00:00,7154.75000000,7177.76000000,7044.00000000,7071.27000000,5949.80268000,2019-11-27 03:59:59.999,42380880.67292760,53066,3118.82054600,22226697.01725048,0
2019-11-27 04:00:00,7071.66000000,7120.60000000,7034.00000000,7069.40000000,6983.36576000,2019-11-27 07:59:59.999,49367923.38846318,58535,3563.25088600,25190098.40176841,0
